10.1038/s41593-019-0357-8	Locomotion-dependent remapping of distributed cortical networks	Nature Neuroscience	The interactions between neocortical areas are fluid and state-dependent, but how individual neurons couple to cortex-wide network dynamics remains poorly understood. We correlated the spiking of neurons in primary visual (V1) and retrosplenial (RSP) cortex to
10.3389/fncom.2012.00098	Computational quest for understanding the role of astrocyte signaling in synaptic transmission and plasticity	Frontiers in Computational Neuroscience	The complexity of the signaling network that underlies astrocyte-synapse interactions may seem discouraging when tackled from a theoretical perspective. Computational modeling is challenged by the fact that many details remain hitherto unknown and conventional
10.1038/nrn3648	Sensory-evoked synaptic integration in cerebellar and cerebral cortical neurons	Nature Reviews Neuroscience	Neurons integrate synaptic inputs across time and space, a process that determines the transformation of input signals into action potential output. This article explores how synaptic integration contributes to the richness of sensory signalling in the cerebel
10.1109/bigdata50022.2020.9378053	NeuroKube: An Automated and Autoscaling Neuroimaging Reconstruction Framework using Cloud Native Computing and A.I.	2020 IEEE International Conference on Bi	The Neuroscience domain stands out from the field of sciences for its dependence on the study and characterization of complex, intertwining structures. Understanding the complexity of the brain has led to widespread advances in the structure of large-scale com
10.1016/j.neuropharm.2010.12.014	Excitatory synaptic activity is associated with a rapid structural plasticity of inhibitory synapses on hippocampal CA1 pyramidal cells.	Neuropharmacology	Synaptic activity, such as long-term potentiation (LTP), has been shown to induce morphological plasticity of excitatory synapses on dendritic spines through the spine head and postsynaptic density (PSD) enlargement and reorganization. Much less, however, is k
10.7554/elife.99693	Modeling and simulation of neocortical micro- and mesocircuitry (Part II, Physiology and experimentation)	bioRxiv	Cortical dynamics underlie many cognitive processes and emerge from complex multi-scale interactions, which are challenging to study in vivo. Large-scale, biophysically detailed models offer a tool which can complement laboratory approaches. We present a model
10.1038/s41586-025-09241-2	The neural basis of species-specific defensive behaviour in Peromyscus mice	Nature	Evading imminent threat from predators is critical for animal survival. Effective defensive strategies can vary, even between closely related species. However, the neural basis of such species-specific behaviours remains poorly understood1, 2, 3–4. Here we fin
10.1371/journal.pbio.1002348	Neuropeptide-Driven Cross-Modal Plasticity following Sensory Loss in Caenorhabditis elegans	PLoS Biology	Sensory loss induces cross-modal plasticity, often resulting in altered performance in remaining sensory modalities. Whereas much is known about the macroscopic mechanisms underlying cross-modal plasticity, only scant information exists about its cellular and 
10.7554/elife.62451	Mapping the mind of a fly	eLife	Scientists have created the most detailed map of the fruit fly brain to date, identifying over 25,000 neurons and 20 million synapses.
10.1002/cne.23997	Mapping synaptic cortico‐claustral connectivity in the mouse	The Journal of comparative neurology	The claustrum is an intriguing brain structure, featuring the highest connectivity per regional volume in the brain. It is a thin and elongated structure enclosed between the striatum and the insular cortex, with widespread reciprocal connections with the sens
10.1007/s12021-022-09576-5	Cortical Representation of Touch in Silico	bioRxiv	With its six layers and ~12000 neurons, a cortical column is a complex network whose function is plausibly greater than the sum of its constituents’. Functional characterization of its network components will require going beyond the brute-force modulation of 
10.1152/physrev.00019.2008	Endocannabinoid-mediated control of synaptic transmission.	Physiological Reviews	The discovery of cannabinoid receptors and subsequent identification of their endogenous ligands (endocannabinoids) in early 1990s have greatly accelerated research on cannabinoid actions in the brain. Then, the discovery in 2001 that endocannabinoids mediate 
10.1016/j.conb.2014.05.008	Feeding regulation in Drosophila	Current Opinion in Neurobiology	Neuromodulators play a key role in adjusting animal behavior based on environmental cues and internal needs. Here, we review the regulation of Drosophila feeding behavior to illustrate how neuromodulators achieve behavioral plasticity. Recent studies have made
10.1073/pnas.2313997120	Intrinsic circuitry of the rhombicbrain (central nervous system’s intermediate sector) in a mammal	Proceedings of the National Academy of S	Significance Embryology suggests the vertebrate brain has two primary divisions with different structure-function properties. In adults, one primary division consists of forebrain and midbrain, and the other is called rhombicbrain, with three familiar componen
10.1007/s00422-019-00810-z	The case for emulating insect brains using anatomical “wiring diagrams” equipped with biophysical models of neuronal activity	Biological cybernetics	Developing whole-brain emulation (WBE) technology would provide immense benefits across neuroscience, biomedicine, artificial intelligence, and robotics. At this time, constructing a simulated human brain lacks feasibility due to limited experimental data and 
10.1109/tip.2013.2274388	Multi-Class Multi-Scale Series Contextual Model for Image Segmentation	IEEE Transactions on Image Processing	Contextual information has been widely used as a rich source of information to segment multiple objects in an image. A contextual model uses the relationships between the objects in a scene to facilitate object detection and segmentation. Using contextual info
