10.24963/ijcai.2019/664	Two-Stage Generative Models of Simulating Training Data at The Voxel Level for Large-Scale Microscopy Bioimage Segmentation	International Joint Conference on Artifi	Bioimage Informatics is a growing area that aims to extract biological knowledge from microscope images of biomedical samples automatically. Its mission is vastly challenging, however, due to the complexity of diverse imaging modalities and big scales of multi
10.1016/j.cell.2016.07.054	COMPREHENSIVE CLASSIFICATION OF RETINAL BIPOLAR NEURONS BY SINGLE-CELL TRANSCRIPTOMICS	Cell	SUMMARY Patterns of gene expression can be used to characterize and classify neuronal types. It is challenging, however, to generate taxonomies that fulfill the essential criteria of being comprehensive, harmonizing with conventional classification schemes, an
10.1101/2021.03.26.437137	A projectome of the bumblebee central complex	bioRxiv	Insects have evolved diverse and remarkable strategies for navigating in various ecologies all over the world. Regardless of species, insects share the presence of a group of morphologically conserved neuropils known collectively as the central complex (CX). T
10.1093/pnasnexus/pgad144	Multiplexed neuropeptide mapping in ant brains integrating microtomography and three-dimensional mass spectrometry imaging	PNAS Nexus	Abstract Neuropeptides are important regulators of animal physiology and behavior. Hitherto the gold standard for the localization of neuropeptides have been immunohistochemical methods that require the synthesis of antibody panels, while another limiting fact
10.1016/j.conb.2018.08.003	Dendritic solutions to the credit assignment problem.	Current Opinion in Neurobiology	Guaranteeing that synaptic plasticity leads to effective learning requires a means for assigning credit to each neuron for its contribution to behavior. The 'credit assignment problem' refers to the fact that credit assignment is non-trivial in hierarchical ne
10.1101/2023.01.25.525425	Hacking brain development to test models of sensory coding	bioRxiv	Animals can discriminate myriad sensory stimuli but can also generalize from learned experience. You can probably distinguish the favorite teas of your colleagues while still recognizing that all tea pales in comparison to coffee. Tradeoffs between detection, 
10.1103/physrevresearch.4.013162	Synaptic plasticity controls the emergence of population-wide invariant representations in balanced network models	Physical Review Research	The intensity and the features of sensory stimuli are encoded in the activity of neurons in the cortex. In the visual and piriform cortices, the stimulus intensity rescales the activity of the population without changing its selectivity for the stimulus featur
10.1109/cvpr.2012.6247747	Seeded watershed cut uncertainty estimators for guided interactive segmentation	2012 IEEE Conference on Computer Vision 	Watershed cuts are among the fastest segmentation algorithms and therefore well suited for interactive segmentation of very large 3D data sets. To minimize the number of user interactions (“seeds”) required until the result is correct, we want the computer to 
10.1016/j.micron.2010.08.008	Low voltage high-resolution SEM (LVHRSEM) for biological structural and molecular analysis.	Micron	High-resolution scanning electron microscopy (HRSEM) is being used increasingly to gain new insights into three-dimensional organization of biological structure, macromolecular complexes and interactions of cellular components as well as isolated cell organell
10.1016/j.cub.2016.07.032	High probability neurotransmitter release sites represent an energy efficient design	Current Biology	Nerve terminals contain multiple sites specialized for the release of neurotransmitters. Release usually occurs with low probability, a design thought to confer many advantages. High probability release sites are not uncommon but their advantages are not well 
10.1016/j.celrep.2015.05.031	The cell death pathway regulates synapse elimination through cleavage of gelsolin in Caenorhabditis elegans neurons	Cell Reports	Summary Synapse elimination occurs in development, plasticity and disease conditions. Although the importance of synapse elimination has been documented in many studies, the molecular mechanisms underlying this process remain to be understood. Here, using the 
10.1038/s41467-018-06899-3	Parvalbumin+ interneurons obey unique connectivity rules and establish a powerful lateral-inhibition microcircuit in dentate gyrus	Nature Communications	Parvalbumin-positive (PV+) GABAergic interneurons in hippocampal microcircuits are thought to play a key role in several higher network functions, such as feedforward and feedback inhibition, network oscillations, and pattern separation. Fast lateral inhibitio
10.1016/j.neuron.2014.05.010	Dynamic encoding of perception, memory and movement in a C. elegans chemotaxis circuit	Neuron	Brain circuits endow behavioral flexibility. Here, we study circuits encoding flexible chemotaxis in C. elegans, where the animal navigates up or down NaCl gradients (positive or negative chemotaxis) to reach the salt concentration of previous growth (the setp
10.3389/fnins.2021.612359	Bio-Inspired Architectures Substantially Reduce the Memory Requirements of Neural Network Models	Frontiers in Neuroscience	We propose a neural network model for the jumping escape response behavior observed in the cricket cercal sensory system. This sensory system processes low-intensity air currents in the animal's immediate environment generated by predators, competitors, and ma
10.1098/rstb.2019.0376	Diversity of cilia-based mechanosensory systems and their functions in marine animal behaviour	Philosophical Transactions of the Royal 	Sensory cells that detect mechanical forces usually have one or more specialized cilia. These mechanosensory cells underlie hearing, proprioception or gravity sensation. To date, it is unclear how cilia contribute to detecting mechanical forces and what is the
10.1101/2024.05.29.594076	Prediction of future input explains lateral connectivity in primary visual cortex	bioRxiv	Neurons in primary visual cortex (V1) show a remarkable functional specificity in their pre- and postsynaptic partners. Recent work has revealed a variety of wiring biases describing how the short- and long-range connections of V1 neurons relate to their tunin
