10.1117/1.nph.2.4.041407	Ultramicroscopy: development and outlook	Neurophotonics	Abstract. We present an overview of the ultramicroscopy technique we developed. Starting from developments 100 years ago, we designed a light sheet microscope and a chemical clearing to image complete mouse brains. Fluorescence of green fluorescent protein (GF
10.1007/s10827-006-6358-0	Attentional modulation of firing rate and synchrony in a model cortical network	Journal of Computational Neuroscience	The response of a neuron in the visual cortex to stimuli of different contrast placed in its receptive field is commonly characterized using the contrast response curve. When attention is directed into the receptive field of a V4 neuron, its contrast response 
10.1073/pnas.1400698111	Cellular mechanisms for integral feedback in visually guided behavior	Proceedings of the National Academy of S	Significance Visually driven behaviors of Drosophila have become a model system to study how neural circuits process sensory information. Here, we show that one of the computations performed by this system is temporal integration of visual motion. We provide e
10.1016/0166-2236(95)93930-v	How multiple-synapse boutons could preserve input specificity during an interneuronal spread of LTP.	Trends in Neurosciences	A model is proposed whereby the spread of long-term potentiation (LTP) between potentiated and neighboring neurons is initiated by a retrograde signal that is restricted to the synaptic clefts of the potentiated neurons. Next, a change, such as enhanced releas
10.1038/nn.3003	Semaphorin 3E–Plexin-D1 signaling controls pathway-specific synapse formation in the striatum	Nature Neuroscience	The proper formation of synaptic connectivity in the mammalian brain is critical for complex behavior. In the striatum, balanced excitatory synaptic transmission from multiple sources onto two classes of principal neurons is required for coordinated and volunt
10.7554/elife.85041	retro-Tango enables versatile retrograde circuit tracing in Drosophila	bioRxiv	Transsynaptic tracing methods are crucial tools in studying neural circuits. Although a couple of anterograde tracing methods and a targeted retrograde tool have been developed in Drosophila melanogaster, there is still need for an unbiased, user-friendly, and
10.64898/2026.05.28.727403	Eyewire II – A connectomic resource for resolving cell types and circuits of the mouse retina	bioRxiv	Comprehensive wiring diagrams from electron microscopy (EM) are a powerful tool to understand the inner workings of the brain. The retina is an easily accessible part of the brain that performs complex visual computations. Its thin, layered structure offers a 
10.1007/s00795-016-0134-7	Rapid specimen preparation to improve the throughput of electron microscopic volume imaging for three-dimensional analyses of subcellular ultrastructu	Medical Molecular Morphology	Serial block-face imaging using scanning electron microscopy enables rapid observations of three-dimensional ultrastructures in a large volume of biological specimens. However, such imaging usually requires days for sample preparation to reduce charging and in
10.1101/2025.09.24.678123	Composing trajectories for rapid inference of navigational goals	bioRxiv	Animals efficiently learn to navigate their environment. In the laboratory, naive mice explore their environment via highly structured trajectories and can learn to localize new spatial targets in as few as a handful of trials. It is unclear how such efficient
10.1152/jn.00464.2015	Brain activity mapping at multiple scales with silicon microprobes containing 1,024 electrodes.	Journal of Neurophysiology	The coordinated activity of neural ensembles across multiple interconnected regions has been challenging to study in the mammalian brain with cellular resolution using conventional recording tools. For instance, neural systems regulating learned behaviors ofte
10.3389/fnsyn.2019.00021	Model-Based Inference of Synaptic Transmission	Frontiers in Synaptic Neuroscience	Synaptic computation is believed to underlie many forms of animal behavior. A correct identification of synaptic transmission properties is thus crucial for a better understanding of how the brain processes information, stores memories and learns. Recently, a 
10.1016/j.celrep.2022.110577	MAPK signaling and a mobile scaffold complex regulate AMPA receptor transport to modulate synaptic strength	Cell Reports	SUMMARY Synaptic plasticity depends on rapid experience-dependent changes in the number of neurotransmitter receptors. Previously, we demonstrated that motor-mediated transport of AMPA receptors (AMPARs) to and from synapses is a critical determinant of synapt
10.1016/j.neuron.2017.08.017	A circuit node that integrates convergent input from neuromodulatory and social behavior-promoting neurons to control aggression in Drosophila	Neuron	Diffuse neuromodulatory systems such as norepinephrine (NE) control brain-wide states such as arousal, but whether they control complex social behaviors more specifically is not clear. Octopamine (OA), the insect homolog of NE, is known to promote both arousal
10.1101/2021.02.15.431332	Dynamin is primed at endocytic sites for ultrafast endocytosis	bioRxiv	Dynamin mediates fission of vesicles from the plasma membrane during endocytosis. Typically, dynamin is recruited from the cytosol to endocytic sites, requiring seconds to tens of seconds. However, ultrafast endocytosis in neurons internalizes vesicles as quic
