10.3109/01677063.2013.801969	Genetic Basis of Neuronal Individuality in the Mammalian Brain	Journal of neurogenetics	Abstract The mammalian brain is a complex multicellular system involving enormous numbers of neurons. The neuron is the basic functional unit of the brain, and neurons are organized by specialized intercellular connections into circuits with many other neurons
10.3389/fncel.2017.00374	The Nanoworld of the Tripartite Synapse: Insights from Super-Resolution Microscopy	Frontiers in Cellular Neuroscience	Synaptic connections between individual nerve cells are fundamental to the process of information transfer and storage in the brain. Over the past decades a third key partner of the synaptic machinery has been unveiled: ultrathin processes of electrically pass
10.1038/s41592-022-01466-7	NeuroMechFly, a neuromechanical model of adult Drosophila melanogaster	Nature Methods	Animal behavior emerges from an interaction between neural network dynamics, musculoskeletal properties and the physical environment. Accessing and understanding the interplay between these elements requires the development of integrative and morphologically r
10.1101/2021.09.21.461278	Extrasynaptic signaling enables an asymmetric juvenile motor circuit to produce symmetric undulation	bioRxiv	In many animals, there is a direct correspondence between the motor patterns that drive locomotion and the motor neuron innervation onto the muscle groups. For example, the adult C. elegans moves with symmetric and alternating dorsal-ventral bending waves aris
10.3389/fnana.2018.00092	Automatic Mitochondria Segmentation for EM Data Using a 3D Supervised Convolutional Network	Frontiers in Neuroanatomy	Recent studies have supported the relation between mitochondrial functions and degenerative disorders related to ageing, such as Alzheimer's and Parkinson's diseases. Since these studies have exposed the need for detailed and high-resolution analysis of physic
10.1038/s41586-021-03954-w	Sensory processing during sleep in Drosophila melanogaster	Nature	During sleep, most animal species enter a state of reduced consciousness characterized by a marked sensory disconnect. Yet some processing of the external world must remain intact, given that a sleeping animal can be awoken by intense stimuli (for example, a l
10.1016/j.crmeth.2024.100964	Unifying community whole-brain imaging datasets enables robust neuron identification and reveals determinants of neuron position in C. elegans	Cell Reports Methods	Summary We develop a data harmonization approach for C. elegans volumetric microscopy data, consisting of a standardized format, pre-processing techniques, and human-in-the-loop machine-learning-based analysis tools. Using this approach, we unify a diverse col
10.1038/ncomms12190	Accurate spike estimation from noisy calcium signals for ultrafast three-dimensional imaging of large neuronal populations in vivo	Nature Communications	Extracting neuronal spiking activity from large-scale two-photon recordings remains challenging, especially in mammals in vivo, where large noises often contaminate the signals. We propose a method, MLspike, which returns the most likely spike train underlying
10.1016/j.neuron.2023.10.011	Synapse-specific burst coding sustained by local axonal translation.	Neuron	Neurotransmission in the brain is unreliable, suggesting that high-frequency spike bursts rather than individual spikes carry the neural code. For instance, cortical pyramidal neurons rely on bursts in memory formation. Protein synthesis is another key factor 
10.1177/1073858409339215	Astrocytes and Synaptic Plasticity	The Neuroscientist	Synaptic plasticity, the ability of neurons to change the number and strength of their synapses, has long been considered the sole province of the neuron. Yet neurons do not function in isolation; they are a part of elaborate glial networks where they are inti
10.3389/fncom.2011.00005	The Non-Random Brain: Efficiency, Economy, and Complex Dynamics	Frontiers in Computational Neuroscience	Modern anatomical tracing and imaging techniques are beginning to reveal the structural anatomy of neural circuits at small and large scales in unprecedented detail. When examined with analytic tools from graph theory and network science, neural connectivity e
10.1002/cne.901930420	Postnatal development of glycinergic neurons in the rabbit retina	The Journal of comparative neurology	Abstract Certain neurons in the adult rabbit retina posses a high‐affinity uptake mechanism for glycine and release it in response to elevated K + concentrations in the medium. Although the evidence is not yet complete, these properties, together with pharmaco
10.1016/j.neuron.2014.08.016	Beyond The Connectome: The Dynome	Neuron	The human connectome will provide a detailed mapping of the brain’s connectivity, with fundamental insights for health and disease. However, further understanding of brain function and dysfunction will require an integrated framework that links brain connectiv
10.1016/0042-6989(79)90185-8	The responses of retinal ganglion cells to stationary and moving visual stimuli.	Vision Research	
10.1007/s12021-020-09461-z	A Systematic Evaluation of Interneuron Morphology Representations for Cell Type Discrimination	Neuroinformatics	Quantitative analysis of neuronal morphologies usually begins with choosing a particular feature representation in order to make individual morphologies amenable to standard statistics tools and machine learning algorithms. Many different feature representatio
10.1371/journal.pone.0146500	Model-Free Estimation of Tuning Curves and Their Attentional Modulation, Based on Sparse and Noisy Data	bioRxiv	Tuning curves are the functions that relate the responses of sensory neurons to various values within one continuous stimulus dimension (such as the orientation of a bar in the visual domain or the frequency of a tone in the auditory domain). They are commonly
