10.1146/annurev-genet-111523-102202	From Mammals to Insects: Exploring the Genetic and Neural Basis of Eating Behavior.	Annual Review of Genetics	Obesity and anorexia are life-threatening diseases that are still poorly understood at the genetic and neuronal levels. Patients suffering from these conditions experience disrupted regulation of food consumption, leading to extreme weight gain or loss and, in
10.1007/978-1-4939-0974-2_7	Astroglial and Neuronal Integrity During Cortical Spreading Depolarization	Pathological Potential of Neuroglia	
10.1242/jeb.244844	Invertebrates as models of learning and memory: investigating neural and molecular mechanisms.	Journal of Experimental Biology	In this Commentary, we shed light on the use of invertebrates as model organisms for understanding the causal and conserved mechanisms of learning and memory. We provide a condensed chronicle of the contribution offered by mollusks to the studies on how and wh
10.1016/j.cois.2018.09.006	Insect-inspired neuromorphic computing.	Current Opinion in Insect Science	The steady improvement in the performance of computing systems seen for many decades is levelling off as the miniaturization of semiconducting technology approaches the atomic limit, facing severe physical and technological issues. Neuromorphic computing is an
10.1152/jn.91007.2008	Memory retention and spike-timing-dependent plasticity.	Journal of Neurophysiology	Memory systems should be plastic to allow for learning; however, they should also retain earlier memories. Here we explore how synaptic weights and memories are retained in models of single neurons and networks equipped with spike-timing-dependent plasticity. 
10.1126/science.1234152	Neurotransmitter Switching in the Adult Brain Regulates Behavior	Science	Daylight Determines Dopamine Expression of the appropriate neurotransmitters is essential for the function of neural circuits. Can neurons change their transmitter phenotype to deal with alterations in the environment? Dulcis et al. (p. 449 ; see the Perspecti
10.1523/jneurosci.2667-12.2012	IRK-1 potassium channels mediate peptidergic inhibition of C. elegans serotonin neurons via a Go signaling pathway	Journal of Neuroscience	To identify molecular mechanisms that function in G-protein signaling, we have performed molecular genetic studies of a simple behavior of the nematode Caenorhabditis elegans, egg laying, which is driven by a pair of serotonergic neurons, the hermaphrodite-spe
10.1073/pnas.1101929108	Targeting and imaging single biomolecules in living cells by complementation-activated light microscopy with split-fluorescent proteins	Proceedings of the National Academy of S	Single-molecule (SM) microscopy allows outstanding insight into biomolecular mechanisms in cells. However, selective detection of single biomolecules in their native environment remains particularly challenging. Here, we introduce an easy methodology that comb
10.1371/journal.pbio.1000527	Microglial Interactions with Synapses Are Modulated by Visual Experience	PLoS Biology	Microglia, the brain's immune cells, show unique interactions with nearby synaptic elements under non-pathological conditions that are sensitive to changes in sensory experience.
10.1523/eneuro.0035-24.2024	Exploring Kainic Acid-Induced Alterations in Circular Tripartite Networks with Advanced Analysis Tools	eNeuro	Visual Abstract Brain activity implies the orchestrated functioning of interconnected brain regions. Typical in vitro models aim to mimic the brain using single human pluripotent stem cell-derived neuronal networks. However, the field is constantly evolving to
10.1146/annurev-neuro-060909-153204	Mechanisms of Synapse and Dendrite Maintenance and Their Disruption in Psychiatric and Neurodegenerative Disorders	Annual Review of Neuroscience	Emerging evidence indicates that once established, synapses and dendrites can be maintained for long periods, if not for the organism’s entire lifetime. In contrast to the wealth of knowledge regarding axon, dendrite, and synapse development, we understand com
10.64898/2026.06.10.731214	Representational geometry as a fidelity metric for connectome-constrained networks: evidence from the Drosophila visual system	bioRxiv	What does biological wiring actually contribute to neural computation? Behavioral experiments can test whether a model produces the right outputs, but they cannot determine whether its internal representations are biologically faithful. Brunton et al. (2026) m
10.1152/jn.91365.2008	High-amplitude positive spikes recorded extracellularly in cat visual cortex.	Journal of Neurophysiology	We simulated the shape and amplitude of extracellular action potentials (APs or “spikes”) using biophysical models based on detailed reconstructions of single neurons from the cat's visual cortex. We compared these predictions with spikes recorded from the cat
10.7554/elife.58889	How many neurons are sufficient for perception of cortical activity?	eLife	Many theories of brain function propose that activity in sparse subsets of neurons underlies perception and action. To place a lower bound on the amount of neural activity that can be perceived, we used an all-optical approach to drive behaviour with targeted 
10.1242/jeb.190017	Object features and T4/T5 motion detectors modulate the dynamics of bar tracking by Drosophila	Journal of Experimental Biology	Visual objects can be discriminated by static spatial features such as luminance or dynamic features such as relative movement. Flies track a solid dark vertical bar moving on a bright background, a behavioral reaction so strong that for a rigidly tethered fly
10.7554/elife.74606	Frequency- and spike-timing-dependent mitochondrial Ca2+ signaling regulates the metabolic rate and synaptic efficacy in cortical neurons	eLife	Mitochondrial activity is crucial for the plasticity of central synapses, but how the firing pattern of pre- and postsynaptic neurons affects the mitochondria remains elusive. We recorded changes in the fluorescence of cytosolic and mitochondrial Ca2+ indicato
