10.1016/j.euroneuro.2014.02.011	Connectomics: a new paradigm for understanding brain disease.	European Neuropsychopharmacology	In recent years, pathophysiological models of brain disorders have shifted from an emphasis on understanding pathology in specific brain regions to characterizing disturbances of interconnected neural systems. This shift has paralleled rapid advances in connec
10.1371/journal.pbio.3000701	Interhemispheric connections between olfactory bulbs improve odor detection	bioRxiv	Interhemispheric connections enable interaction and integration of sensory information in bilaterian nervous systems and are thought to optimize sensory computations. However, the cellular and spatial organization of interhemispheric networks as well as the co
10.1111/jmi.12967	A workflow for 3D‐CLEM investigating liver tissue	Journal of Microscopy	Correlative light and electron microscopy (CLEM) is a method used to investigate the exact same region in both light and electron microscopy (EM) in order to add ultrastructural information to a light microscopic (usually fluorescent) signal. Workflows combini
10.1002/hipo.10172	Expression of Long-Term Potentiation in Aged Rats Involves Perforated Synapses But Dendritic Spine Branching Results From High-Frequency Stimulation A	Hippocampus	Evidence for morphological substrates of long‐term changes in synaptic efficacy is controversial, partly because it is difficult to employ an unambiguous control. We have used a high‐frequency stimulation protocol in vivo to induce long‐term potentiation (LTP)
10.1093/g3journal/jkab453	A conditional glutamatergic synaptic vesicle marker for Drosophila	G3	Abstract Glutamate is a principal neurotransmitter used extensively by the nervous systems of all vertebrate and invertebrate animals. It is primarily an excitatory neurotransmitter that has been implicated in nervous system development, as well as a myriad of
10.1101/2024.04.21.590464	Connectomic Analysis of Mitochondria in the Central Brain of Drosophila	bioRxiv	Mitochondria are integral to the metabolism and cell biology of a neuron. Electron microscopy images of fly brain volumes, taken for connectomics, can be analyzed for mitochondria as well as the cells and synapses already reported. Here, from the Drosophila He
10.1109/access.2019.2929365	Going Deep in Medical Image Analysis: Concepts, Methods, Challenges, and Future Directions	IEEE Access	Medical image analysis is currently experiencing a paradigm shift due to deep learning. This technology has recently attracted so much interest of the Medical Imaging Community that it led to a specialized conference in “Medical Imaging with Deep Learning” in 
10.7554/elife.41728	Neuronal morphologies built for reliable physiology in a rhythmic motor circuit	bioRxiv	The neurons of the crustacean stomatogastric ganglion (STG) exhibit highly-conserved firing patterns, voltage waveforms, and circuit functions despite quantifiable animal-to-animal variability in their neuronal morphologies. In recent work, we showed that one 
10.1016/j.exer.2017.10.018	Visualizing melanosomes, lipofuscin, and melanolipofuscin in human retinal pigment epithelium using serial block face scanning electron microscopy	Experimental Eye Research	To assess serial section block-face scanning electron microscopy (SBFSEM) for retinal pigment epithelium (RPE) ultrastructure, we determined the number and distribution within RPE cell bodies of melanosomes (M), lipofuscin (L), and melanolipofuscin (ML). Eyes 
10.1038/s44319-025-00476-8	An integrated anatomical, functional and evolutionary view of the Drosophila olfactory system	EMBO Reports	The Drosophila melanogaster olfactory system is one of the most intensively studied parts of the nervous system in any animal. Composed of ~50 independent olfactory neuron classes, with several associated hygrosensory and thermosensory pathways, it has been su
10.1002/cpz1.38	Single-cell RNA sequencing analysis of the Drosophila larval ventral cord	Current Protocols	Drosophila provides a powerful genetic system and an excellent model to study the development and function of the nervous system. The fly's small brain and complex behavior has been instrumental in mapping neuronal circuits and elucidating the neural basis of 
10.1016/j.neulet.2017.09.021	On the occurrence and enigmatic functions of mixed (chemical plus electrical) synapses in the mammalian CNS	Neuroscience Letters	Electrical synapses with diverse configurations and functions occur at a variety of interneuronal appositions, thereby significantly expanding the physiological complexity of neuronal circuitry over that provided solely by chemical synapses. Gap junctions betw
10.1371/journal.pcbi.1010069	Calcium modeling of spine apparatus-containing human dendritic spines demonstrates an “all-or-nothing” communication switch between the spine head and	PLoS Comput. Biol.	Dendritic spines are highly dynamic neuronal compartments that control the synaptic transmission between neurons. Spines form ultrastructural units, coupling synaptic contact sites to the dendritic shaft and often harbor a spine apparatus organelle, composed o
10.1038/nature14297	A multilevel multimodal circuit enhances action selection in Drosophila	Nature	Natural events present multiple types of sensory cues, each detected by a specialized sensory modality. Combining information from several modalities is essential for the selection of appropriate actions. Key to understanding multimodal computations is determi
10.7554/elife.35587	Coordinated neuronal ensembles in primary auditory cortical columns	eLife	The synchronous activity of groups of neurons is increasingly thought to be important in cortical information processing and transmission. However, most studies of processing in the primary auditory cortex (AI) have viewed neurons as independent filters; littl
10.1038/nmeth.2076	ViBE-Z: a framework for 3D virtual colocalization analysis in zebrafish larval brains	Nature Methods	Precise three-dimensional (3D) mapping of a large number of gene expression patterns, neuronal types and connections to an anatomical reference helps us to understand the vertebrate brain and its development. We developed the Virtual Brain Explorer (ViBE-Z), a
