10.1016/j.conb.2021.02.009	Wired For Insight- Recent Advance in C. elegans Neural Circuits	Current Opinion in Neurobiology	The completion of C. elegans connectomics four decades ago has long guided mechanistic investigation of neuronal circuits. Recent technological advance in microscopy and computation programs have aided re-examination of this connectomics, expanding our knowled
10.1371/journal.pcbi.1000098	How To Record a Million Synaptic Weights in a Hippocampal Slice	PLoS Comput. Biol.	A key step toward understanding the function of a brain circuit is to find its wiring diagram. New methods for optical stimulation and optical recording of neurons make it possible to map circuit connectivity on a very large scale. However, single synapses pro
10.1038/s41598-018-30113-5	Two Drosophila Neuropeptide Y-like Neurons Define a Reward Module for Transforming Appetitive Odor Representations to Motivation	Scientific Reports	Neuropeptides, many of which are conserved among vertebrate and invertebrate animals, are implicated in the regulation of motivational states that selectively facilitate goal-directed behaviors. After a brief presentation of appetitive odors, Drosophila larvae
10.1016/j.neuron.2021.02.005	Central vestibular tuning arises from patterned convergence of otolith afferents	Neuron	As sensory information moves through the brain, higher-order areas exhibit more complex tuning than lower areas. Though models predict that complexity arises via convergent inputs from neurons with diverse response properties, in most vertebrate systems conver
10.1038/nrn2636	The diverse functional roles and regulation of neuronal gap junctions in the retina	Nature Reviews Neuroscience	Electrical synaptic transmission through gap junctions underlies direct and rapid neuronal communication in the CNS. The diversity of functional roles that electrical synapses have is perhaps best exemplified in the vertebrate retina, in which gap junctions ar
10.1002/cne.902040207	Localization of synaptic and nonsynaptic nicotinic‐acetylcholine receptors in the goldfish retina	The Journal of comparative neurology	Abstract The localization of nicotinic‐cholinergic receptors in the inner plexiform layer (IPL) of goldfish retina was studied by electron microscopic analysis of the binding pattern of a conjugate of horseradish peroxidase and αbungarotoxin (HRP‐αBTx). Specif
10.1021/acsnano.5b03970	Electron Microscopy of Living Cells During in Situ Fluorescence Microscopy	ACS Nano	We present an approach toward dynamic nanoimaging: live fluorescence of cells encapsulated in a bionanoreactor is complemented with in situ scanning electron microscopy (SEM) on an integrated microscope. This allows us to take SEM snapshots on-demand, that is,
10.3389/fncom.2011.00011	Methods for Generating Complex Networks with Selected Structural Properties for Simulations: A Review and Tutorial for Neuroscientists	Frontiers in Computational Neuroscience	Many simulations of networks in computational neuroscience assume completely homogenous random networks of the Erdös–Rényi type, or regular networks, despite it being recognized for some time that anatomical brain networks are more complex in their connectivit
10.1038/nn.4576	Rich cell-type-specific network topology in neocortical microcircuitry	Nature Neuroscience	Uncovering structural regularities and architectural topologies of cortical circuitry is vital for understanding neural computations. Recently, an experimentally constrained algorithm generated a dense network reconstruction of a ∼0.3-mm 3 volume from juvenile
10.1016/j.cub.2026.05.063	Stable neural coding of heading across locomotory modes by the insect compass system.	Current Biology	To establish a robust representation of heading, animals rely on multimodal integration of visual cues and self-motion information produced during locomotion.1,2,3,4,5 How animals capable of multiple modes of locomotion, such as walking and flying, maintain a 
10.1007/978-3-7091-0932-8_14	Gliotransmission and the Tripartite Synapse	Advances in Experimental Medicine and Bi	In the last years, the classical view of glial cells (in particular of astrocytes) as a simple supportive cell for neurons has been replaced by a new vision in which glial cells are active elements of the brain. Such a new vision is based on the existence of a
10.1016/j.expneurol.2020.113196	Ultrastructural and functional changes at the tripartite synapse during epileptogenesis in a model of temporal lobe epilepsy	Experimental Neurology	The persistent unresponsiveness of many of the acquired epilepsies to traditional antiseizure medications has motivated the search for prophylactic drug therapies that could reduce the incidence of epilepsy in this at risk population. These studies are based o
10.1016/j.mcn.2023.103858	Synaptic logistics: Competing over shared resources.	Molecular and cellular neurosciences	High turnover rates of synaptic proteins imply that synapses constantly need to replace their constituent building blocks. This requires sophisticated supply chains and potentially exposes synapses to shortages as they compete for limited resources. Interestin
10.1371/journal.pcbi.1005056	Shaping Neural Circuits by High Order Synaptic Interactions	PLoS Comput. Biol.	Spike timing dependent plasticity (STDP) is believed to play an important role in shaping the structure of neural circuits. Here we show that STDP generates effective interactions between synapses of different neurons, which were neglected in previous theoreti
10.1093/cercor/bhu265	Physiology and Impact of Horizontal Connections in Rat Neocortex.	Cerebral Cortex	Cortical information processing at the cellular level has predominantly been studied in local networks, which are dominated by strong vertical connectivity between layers. However, recent studies suggest that the bulk of axons targeting pyramidal neurons most 
10.1016/j.jneumeth.2022.109750	Deep learning-based synapse counting and synaptic ultrastructure analysis of electron microscopy images.	Journal of Neuroscience Methods	BACKGROUND Synapses are the connections between neurons in the central nervous system (CNS) or between neurons and other excitable cells in the peripheral nervous system (PNS), where electrical or chemical signals rapidly travel through one cell to another wit
