10.1093/jmicro/dfv015	Ultrathin sectioning with DUV-pulsed laser ablation: development of a laser ablation nano tome.	Microscopy	The electrically automated ultrathin sectioning apparatus, which has been developed in recent years, can produce consecutive ultrathin sections with a diamond knife and a gallium ion beam. These newly developed apparatuses, however, have several shortcomings, 
10.1007/978-3-030-01225-0_34	The Mutex Watershed: Efficient, Parameter-Free Image Partitioning	European Conference on Computer Vision	
10.1093/mam/ozae044.328	BIB-mSTEM Approach for Large Scale Acquisition of Brain Tissue	Microscopy and Microanalysis	Volume electron microscopy is the only technique to date that provides both sufficient resolution (<20 nm) and sufficient field of view (>100 μm) for the dense reconstruction of neuronal wiring diagrams. Currently, there exist two systems that have already del
10.1523/jneurosci.4884-03.2004	Endocannabinoid-Independent Retrograde Signaling at Inhibitory Synapses in Layer 2/3 of Neocortex: Involvement of Vesicular Glutamate Transporter 3	Journal of Neuroscience	Recent studies implicate dendritic endocannabinoid release from subsynaptic dendrites and subsequent inhibition of neurotransmitter release from nerve terminals as a means of retrograde signaling in multiple brain regions. Here we show that type 1 cannabinoid 
10.3390/insects13040332	Multimodal Information Processing and Associative Learning in the Insect Brain	Insects	Simple Summary Insect behaviors are a great indicator of evolution and provide useful information about the complexity of organisms. The realistic sensory scene of an environment is complex and replete with multisensory inputs, making the study of sensory inte
10.1073/pnas.1515623112	Proteomic mapping in live Drosophila tissues using an engineered ascorbate peroxidase	Proceedings of the National Academy of S	Significance We use a protein labeling technique based on an engineered ascorbate peroxidase (APEX) to map the proteome of the mitochondrial matrix in live tissues. The approach allows us to establish MitoMax, a comprehensive database providing a high-quality 
10.1101/319830	Synchronization dependent on spatial structures of a mesoscopic whole-brain network	bioRxiv	We study how the spatial structure of connectivity shapes synchronization in a system of coupled phase oscillators on a mammalian whole-brain network at the mesoscopic level. Complex structural connectivity of the mammalian brain is believed to underlie the ve
10.1093/cercor/bhs210	Axo-dendritic overlap and laminar projection can explain interneuron connectivity to pyramidal cells.	Cerebral Cortex	Neocortical GABAergic interneurons have important roles in the normal and pathological states of the circuit. Recent work has revealed that somatostatin-positive (SOM) and parvalbumin-positive (PV) interneurons connect promiscuously to pyramidal cells (PCs). W
10.1038/ncomms5486	Microglial displacement of inhibitory synapses provides neuroprotection in the adult brain	Nature Communications	Microglia actively survey the brain microenvironment and play essential roles in sculpting synaptic connections during brain development. While microglial functions in the adult brain are less clear, activated microglia can closely appose neuronal cell bodies 
10.1002/glia.23120	Astrocyte lipid metabolism is critical for synapse development and function in vivo	Glia	Abstract The brain is considered to be autonomous in lipid synthesis with astrocytes producing lipids far more efficiently than neurons. Accordingly, it is generally assumed that astrocyte‐derived lipids are taken up by neurons to support synapse formation and
10.1093/cercor/bhr252	Dissociating frontotemporal contributions to semantic ambiguity resolution in spoken sentences.	Cerebral Cortex	Comprehension of sentences containing semantically ambiguous words requires listeners to select appropriate interpretations, maintain linguistic material in working memory, and to reinterpret sentences that have been misinterpreted. All these functions appear 
10.1523/jneurosci.0171-15.2015	Neuropeptide Receptor Transcript Expression Levels and Magnitude of Ionic Current Responses Show Cell Type-Specific Differences in a Small Motor Circu	Journal of Neuroscience	We studied the relationship between neuropeptide receptor transcript expression and current responses in the stomatogastric ganglion (STG) of the crab, Cancer borealis. We identified a transcript with high sequence similarity to crustacean cardioactive peptide
10.1101/2023.05.31.543109	Short-term Hebbian learning can implement transformer-like attention	bioRxiv	Transformers have revolutionized machine learning models of language and vision, but their connection with neuroscience remains tenuous. Built from attention layers, they require a mass comparison of queries and keys that is difficult to perform using traditio
10.3389/fninf.2014.00027	Polarity-specific high-level information propagation in neural networks	Front. Neuroinform.	Analyzing the connectome of a nervous system provides valuable information about the functions of its subsystems. Although much has been learned about the architectures of neural networks in various organisms by applying analytical tools developed for general 
10.7554/elife.108675	SynaptoTagMe, a toolkit for in vivo mapping and modulating neurotransmission at single-cell resolution	eLife	Understanding the organization and regulation of neurotransmission at the level of individual neurons and synapses requires tools that can track and manipulate transmitter-specific vesicles in vivo. Here, we present SynaptoTagMe, a suite of genetic tools in Ca
10.1098/rsob.250165	FLP-15 modulates the amplitude of body-bends during locomotion in Caenorhabditis elegans	bioRxiv	Locomotion is essential for executing most behaviours. In Caenorhabditis elegans. Efficient locomotion is exhibited as a result of the coordination of excitatory and inhibitory signals from the nervous system onto the body-wall muscles. Although neurotransmitt
