10.1037/com0000317	Testing the role of macaque social tolerance in ability to follow human eye gaze.	Journal of Comparative Psychology	Comments on an article by R. Bettle and A. G. Rosati (see record 2022-45647-001). The testing of subjects' abilities to follow human eye gaze has been particularly well studied in nonhuman primates, and this is the question addressed by the Featured Article fo
10.3390/diagnostics10020110	SD-UNet: Stripping down U-Net for Segmentation of Biomedical Images on Platforms with Low Computational Budgets	Diagnostics	During image segmentation tasks in computer vision, achieving high accuracy performance while requiring fewer computations and faster inference is a big challenge. This is especially important in medical imaging tasks but one metric is usually compromised for 
10.1093/pnasnexus/pgac213	PEZO-1 and TRP-4 mechanosensors are involved in mating behavior in Caenorhabditis elegans	bioRxiv	Male mating in Caenorhabditis elegans is a complex behavior with a strong mechanosensory component. C. elegans has several characterized mechanotransducer proteins, but few have been shown to contribute to mating. Here, we investigated the roles of PEZO-1, a p
10.3389/fnana.2017.00075	Is There Evidence for Myelin Modeling by Astrocytes in the Normal Adult Brain?	Frontiers in Neuroanatomy	A set of astrocytic process associated with altered myelinated axons is described in the forebrain of normal adult rodents with confocal, electron microscopy, and 3D reconstructions. Each process consists of a protuberance that contains secretory organelles in
10.3389/fnana.2014.00119	Möbius-strip-like columnar functional connections are revealed in somato-sensory receptive field centroids	Frontiers in Neuroanatomy	Receptive fields of neurons in the forelimb region of areas 3b and 1 of primary somatosensory cortex, in cats and monkeys, were mapped using extracellular recordings obtained sequentially from nearly radial penetrations. Locations of the field centroids indica
10.1007/978-1-0716-0691-9_10	Using X-Ray Microscopy to Increase Targeting Accuracy in Serial Block-Face Scanning Electron Microscopy	Neuromethods	
10.1016/b978-0-12-415823-8.00009-5	Mechanosensory Learning and Memory in Caenorhabditis elegans	Handbook of Behavioral Neuroscience	
10.1016/0306-4522(92)90161-t	The integrative properties of spiny distal dendrites.	Neuroscience	The dendritic spines of many central neurons are generally thought to modulate the ability of individual synaptic conductances to depolarize the dendritic shaft. A compartmental analysis using typical spine dimensions shows that spine neck resistances are prob
10.1101/852863	Enabling FIB-SEM Systems for Large Volume Connectomics and Cell Biology	bioRxiv	Isotropic high-resolution imaging of large volumes provides unprecedented opportunities to advance connectomics and cell biology research. Conventional Focused Ion Beam Scanning Electron Microscopy (FIB-SEM) offers unique benefits such as high resolution (< 10
10.1016/j.cub.2024.11.023	Layer-specific anatomical and physiological features of the retina’s neurovascular unit	Current Biology	SUMMARY The neurovascular unit (NVU), comprising vascular, glial, and neural elements, supports the energetic demands of neural computation, but this aspect of the retina’s trilaminar vessel network is poorly understood. Only the innermost vessel layer—the sup
10.1073/pnas.1207107109	Joint control of Drosophila male courtship behavior by motion cues and activation of male-specific P1 neurons	Proceedings of the National Academy of S	Sexual behaviors in animals are governed by inputs from multiple external sensory modalities. However, how these inputs are integrated to jointly control animal behavior is still poorly understood. Whereas visual information alone is not sufficient to induce c
10.1523/jneurosci.4405-11.2012	Cortactin-Binding Protein 2 Modulates the Mobility of Cortactin and Regulates Dendritic Spine Formation and Maintenance	Journal of Neuroscience	Dendritic spines, the actin-rich protrusions emerging from dendrites, are the locations of excitatory synapses in mammalian brains. Many molecules that regulate actin dynamics also influence the morphology and/or density of dendritic spines. Since dendritic sp
10.7554/elife.13253	A circuit mechanism for the propagation of waves of muscle contraction in Drosophila	eLife	Animals move by adaptively coordinating the sequential activation of muscles. The circuit mechanisms underlying coordinated locomotion are poorly understood. Here, we report on a novel circuit for the propagation of waves of muscle contraction, using the peris
10.1101/2022.06.30.497612	Descending neuron population dynamics during odor-evoked and spontaneous limb-dependent behaviors	bioRxiv	Deciphering how the brain regulates motor circuits to control complex behaviors is an important, long-standing challenge in neuroscience. In the fly, Drosophila melanogaster, this is accomplished by a population of ∼ 1100 descending neurons (DNs). Activating o
10.1101/2023.04.14.536950	Iterative assay for transposase-accessible chromatin by sequencing to isolate functionally relevant neuronal subtypes	bioRxiv	The Drosophila brain contains tens of thousands of distinct cell types. Thousands of different transgenic lines reproducibly target specific neuron subsets, yet most still express in several cell types. Furthermore, most lines were developed without a priori k
10.3389/neuro.04.001.2008	Reconstructing the Population Activity of Olfactory Output Neurons that Innervate Identifiable Processing Units	Frontiers in Neural Circuits	We investigated the functional organization of the moth antennal lobe (AL), the primary olfactory network, by integrating single-cell electrophysiological recording data with geometrical information. The moth AL contains about 60 processing units called glomer
10.1101/2024.02.07.579245	Anti-diuretic hormone ITP signals via a guanylate cyclase receptor to modulate systemic homeostasis in Drosophila	bioRxiv	Insects have evolved a variety of neurohormones that enable them to maintain their nutrient and osmotic homeostasis. While the identities and functions of various insect metabolic and diuretic hormones have been well-established, the characterization of an ant
