10.7554/elife.54812	CB1-receptor-mediated inhibitory LTD triggers presynaptic remodeling via protein synthesis and ubiquitination	bioRxiv	Long-lasting forms of postsynaptic plasticity commonly involve protein synthesis-dependent structural changes of dendritic spines. However, the relationship between protein synthesis and presynaptic structural plasticity remains unclear. Here, we investigated 
10.1002/jmor.10535	Three‐dimensional fine structural reconstruction of the nose sensory structures of Acrobeles complexus compared to Caenorhabditis elegans (Nematoda: R	Journal of morphology	Nematode sensory structures can be divided into two classes; cuticular sensillae, with dendrites ending outside the epidermis, and internal receptors, that typically are single dendrites terminating within the body cavity. Fine structure of the former has been
10.1371/journal.pcbi.1012318	Biophysical modeling and experimental analysis of the dynamics of C. elegans body-wall muscle cells	bioRxiv	This study combines experimental techniques and mathematical modeling to investigate the dynamics of C. elegans body-wall muscle cells. Specifically, by conducting voltage clamp and mutant experiments, we identify key ion channels, particularly the L-type volt
10.1016/j.neuron.2015.07.015	Synaptic Consolidation Normalizes AMPAR Quantal Size following MAGUK Loss	Neuron	SUMMARY The mechanisms controlling synapse growth and maintenance are of critical importance for learning and memory. The MAGUK family of synaptic scaffolding proteins is abundantly expressed at glutamatergic central synapses, but their importance in controlli
10.1021/acs.bioconjchem.5b00473	Synthesis of FMRFaNV, a Photoreleasable Caged Transmitter Designed to Study Neuron-Glia Interactions in the Central Nervous System.	Bioconjugate chemistry	Neuroscience studies require technologies able to deliver compounds with both scale and timing compatibility with morphological and physiological synaptic properties. In this light, two-photon flash photolysis has been extensively used to successfully apply gl
10.1038/s41593-025-01948-9	A competitive disinhibitory network for robust optic flow processing in Drosophila	Nature Neuroscience	Many animals navigate using optic flow, detecting rotational image velocity differences between their eyes to adjust direction. Forward locomotion produces strong symmetric translational optic flow that can mask these differences, yet the brain efficiently ext
10.64898/2026.05.29.728103	Dual-channel whole-brain imaging reveals distinct dopamine and calcium dynamics in walking Drosophila	bioRxiv	Simultaneous recording of intra- and extracellular neuronal signals across the brain during behavior is crucial for unraveling brain information processing. In Drosophila, large-scale recordings have been explored, yet simultaneous dual-channel whole-brain ima
10.1038/nprot.2014.101	Semiautomated correlative 3D electron microscopy of in vivo–imaged axons and dendrites	Nature Protocols	This protocol describes how in vivo-imaged dendrites and axons in adult mouse brains can subsequently be prepared and imaged with focused ion beam scanning electron microscopy (FIBSEM). The procedure starts after in vivo imaging with chemical fixation, followe
10.1016/j.heliyon.2023.e18315	Serotonin increases population coding of behaviorally relevant stimuli by enhancing responses of ON but not OFF-type sensory neurons	Heliyon	How neural populations encode sensory input to generate behavioral responses remains a central problem in systems neuroscience. Here we investigated how neuromodulation influences population coding of behaviorally relevant stimuli to give rise to behavior in t
10.1038/s41467-021-25876-x	High-level cognition during story listening is reflected in high-order dynamic correlations in neural activity patterns	Nature Communications	Our thoughts arise from coordinated patterns of interactions between brain structures that change with our ongoing experiences. High-order dynamic correlations in neural activity patterns reflect different subgraphs of the brain’s functional connectome that di
10.1038/s41467-021-21388-w	Dopaminergic mechanism underlying reward-encoding of punishment omission during reversal learning in Drosophila	Nature Communications	Animals form and update learned associations between otherwise neutral sensory cues and aversive outcomes (i.e., punishment) to predict and avoid danger in changing environments. When a cue later occurs without punishment, this unexpected omission of aversive 
10.48550/arxiv.2508.16792	Neuromorphic Simulation of Drosophila Melanogaster Brain Connectome on Loihi 2	arXiv.org	We demonstrate the first-ever nontrivial, biologically realistic connectome simulated on neuromorphic computing hardware. Specifically, we implement the whole-brain connectome of the adult Drosophila melanogaster (fruit fly) from the FlyWire Consortium contain
10.48550/arxiv.2507.02264	<NO TITLE>		Delineating how animal behavior arises from neural activity is a foundational goal of neuroscience. However, as the computations underlying behavior unfold in networks of thousands of individual neurons across the entire brain, this presents challenges for inv
10.1016/j.celrep.2023.113243	A neural pathway underlying hunger modulation of sexual receptivity in Drosophila females.	Cell Reports	Accepting or rejecting a mate is one of the most crucial decisions a female will make, especially when faced with food shortage. Previous studies have identified the core neural circuity from sensing male courtship or mating status to decision-making for sexua
10.1113/jphysiol.2006.120790	Relative contributions of rod and cone bipolar cell inputs to AII amacrine cell light responses in the mouse retina	Journal of Physiology	AII amacrine cells (AIIACs) are crucial relay stations for rod‐mediated signals in the mammalian retina and they receive synaptic inputs from depolarizing and hyperpolarizing bipolar cells (DBCs and HBCs) as well as from other amacrine cells. Using whole‐cell 
